,Year_Birth,Age,Income,Kidhome,Teenhome,TotalChildHome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,MntAllProducts,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp1,AcceptedCmp2,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,Complain,Response,Date_enrol,20-30 ans,30-40 ans,40-50 ans,50-60 ans,60-70 ans,70-80 ans,80-90 ans,2n Cycle,Basic,Graduation,Master,PhD,Divorced,Married,Single,Together,Widow,Relationship,Single,1940-1944,1945-1949,1950-1954,1955-1959,1960-1964,1965-1969,1970-1974,1975-1979,1980-1984,1985-1989,1990-1994,1995+
1908,0.18315829096478436,-0.18315829096478017,0.01592854836434357,1.0278985599484285,0.8981437083289152,1.3922591641567261,1.1386312215198946,-0.6949735445037465,-0.6358555389892453,-0.6813543323444291,-0.6848581438652825,-0.6575286362443622,-0.6777070698933363,-0.8430541298983597,0.88995170725504,-0.7846053813066449,-0.5909712842656099,-0.8662256624788862,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.10128106894693127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1909,-1.2751345788864505,1.2751345788864552,0.01592854836434357,-0.8312412623852214,0.8981437083289152,0.0575205664064751,1.1731854504216843,-0.42786273685090387,-0.6610284162792034,-0.6539337376154538,-0.6848581438652825,-0.6575286362443622,-0.38189711818995764,-0.6602429211850495,-0.17278594550214812,-0.024925822924393194,-0.5909712842656099,-0.5565560541487242,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.05374017951137794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,0.3547221580061061,-0.35472215800610196,-1.148143968245345,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-0.3126463923552726,-0.8819511098607362,-0.006533606740292748,-0.544251358699553,0.012116852283686733,-0.4388363444226797,0.11111946798233995,-0.7117624436406187,-0.17278594550214812,-0.4047656021155191,-0.9564356581209628,-0.5565560541487242,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.5092342226367406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1911,-1.1893526453657897,1.1893526453657943,0.01592854836434357,-0.8312412623852214,0.8981437083289152,0.0575205664064751,1.5878361972431607,-0.12216925698153955,-0.6610284162792034,-0.6585038367369497,-0.4647607766603449,-0.5117337750299072,2.0437444857777467,-0.25639634193655503,0.35858288087644596,0.7347537354578586,-0.5909712842656099,-0.24688644581856217,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.004943105885633207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,-0.7604429777624853,0.7604429777624897,-0.012465850134235928,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-0.5890802235695901,-0.03610021896006804,-0.5099911525394548,-0.649363638493958,-0.4464193293932668,-0.5117337750299072,0.9591079961986918,-0.2846489832831575,0.88995170725504,0.7347537354578586,-0.22550691041025694,-0.24688644581856217,1.0964677496446962,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.5263192297776424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1913,-2.2187358476137202,2.218735847613725,0.01592854836434357,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,0.8967516192073667,0.6732273702513695,2.510754122255517,1.4848726512446133,2.323139207935532,2.404163449259193,1.6296105533930165,1.594982626305514,-0.7041547718807422,0.35491395626673267,0.8708862111558017,1.61113120416241,-1.7909511916635734,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,3.603651116557069,-0.09691229071151929,2.359219446917524,0.006725889239466458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914,1.9845788948986627,-1.9845788948986591,1.6709074221363778,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,0.412992414582311,-0.3239863116525762,-0.03170648403025085,2.01957424845963,0.5440188230289528,-0.2444431961367397,0.11111946798233995,0.5928448185407316,-0.7041547718807422,-0.024925822924393194,1.2363505850111547,0.37245277084176187,-1.3784627714766777,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.451442328916646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1915,-0.8462249112831461,0.8462249112831507,1.3291277402476058,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-1.4874901750161222,1.5725004226826063,1.176591625887738,0.9821617478800677,1.4060668445816251,1.1163088418648404,-0.0072045126990114795,1.5185343026617661,-0.7041547718807422,0.7347537354578586,2.3327437065772134,0.37245277084176187,-1.3784627714766777,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,3.4531218676599567,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.3885315537397214,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916,0.9551956926507322,-0.9551956926507282,-1.0040888564000705,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-1.1419478859982253,-0.8582079269582614,-0.3841267660896643,-0.685924431465925,-0.6481752493311262,-0.6575286362443622,-0.6185450795526605,-0.9111928531460481,-0.17278594550214812,-1.1644451604977708,-0.5909712842656099,-0.5565560541487242,-0.9659743512897822,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.08538458404191812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1917,0.18315829096478436,-0.18315829096478017,-0.8478426342630968,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-0.34720062125706225,-0.878983211997927,-0.6358555389892453,-0.7316254226808836,-0.6481752493311262,-0.6332294927086197,-0.7763103871277958,-0.9676981358392531,-0.7041547718807422,-1.5442849396888967,-0.9564356581209628,-0.8662256624788862,-0.5534859311028865,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.05552296286521119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1918,0.440504091526767,-0.44050409152676284,0.06925268603981066,1.0278985599484285,0.8981437083289152,1.3922591641567261,-1.625707090623281,-0.22604568217986723,-0.48481827524949667,-0.11466204127894115,-0.5014436711945012,-0.5846312056371347,-0.6382657429995524,-0.3394923458971506,2.4840581863908224,0.35491395626673267,-0.5909712842656099,0.6821223791719239,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,2.359219446917524,-0.02283860137826827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1919,0.01159442392346262,-0.011594423923458358,-1.4059192807803766,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,-0.0016583322391653277,-0.9056942927632111,-0.6358555389892453,-0.7361955218023795,-0.4097364348591105,-0.6332294927086197,-0.7565897236809038,-0.9610504555224054,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-1.1758952708090482,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,0.00538880172409152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,0.6120679585680887,-0.6120679585680847,0.924297159818952,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-0.6236344524713798,-0.5465786513632783,-0.05687936132020895,-0.1877836272228751,-0.2446634094554072,-0.2930414832082247,-0.026925176145903385,-0.4225883498577462,-0.7041547718807422,-0.024925822924393194,-0.5909712842656099,0.37245277084176187,-1.3784627714766777,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.369812328524472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1921,-1.618262312969094,1.6182623129690987,-0.153044590685393,1.0278985599484285,0.8981437083289152,1.3922591641567261,1.4150650527342121,-0.8285289483301678,-0.6358555389892453,-0.7087749270734043,-0.6481752493311262,-0.6575286362443622,-0.8354723774684715,-0.9377835744134386,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-0.8662256624788862,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.06889383801896057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,0.5262860250474278,-0.5262860250474237,1.344414249636807,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,-0.07076679004274472,-0.19339880568896423,2.661791385995266,1.2792181907772993,3.9005036729042524,4.007906922618198,1.2746386113489623,1.2675843707007677,-0.7041547718807422,-0.4047656021155191,1.6018149588665076,0.6821223791719239,-1.7909511916635734,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.00813063870914396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1923,-1.1035707118451288,1.1035707118451334,0.11139773529041161,1.0278985599484285,0.8981437083289152,1.3922591641567261,-0.830959825882118,-0.3774084731831447,-0.560336907119371,-0.6356533411294704,-0.5381265657286575,-0.5603320621013922,0.012516150747880426,-0.5655134766699705,1.421320533633634,-0.024925822924393194,-0.5909712842656099,-0.24688644581856217,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.06785388106255784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,0.6120679585680887,-0.6120679585680847,1.429418671006663,1.0278985599484285,-0.9340335668035971,0.0575205664064751,0.3784381856805213,3.504601931371501,0.7234798346684922,0.5160116374874889,0.21387277222154627,-0.6575286362443622,2.793129696759639,2.407661545040139,-0.17278594550214812,-0.024925822924393194,0.5054218373004489,1.301461595832248,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,3.5388103662031702,-0.28959302287169486,3.603651116557069,-0.09691229071151929,2.359219446917524,-1.4939319988496718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1925,0.5262860250474278,-0.5262860250474237,1.1503089154611579,-0.8312412623852214,0.8981437083289152,0.0575205664064751,0.6203177879930492,2.4035118242692275,-0.3589538887997062,-0.1695032307368916,-0.07959038405170396,-0.3659389138154522,0.6435773810484213,1.2825416514136747,-0.7041547718807422,-0.7846053813066449,0.13995746344509594,-0.5565560541487242,0.2714909092709049,-0.26501058085755186,8.805592628464114,-0.28258083833774655,3.4531218676599567,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.4642189429524508,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1926,0.6120679585680887,-0.6120679585680847,0.06149037753376778,1.0278985599484285,0.8981437083289152,1.3922591641567261,-0.3126463923552726,-0.8196252547417396,-0.6610284162792034,-0.717915125316396,-0.6481752493311262,-0.6575286362443622,-0.736869060234012,-0.9294739740173791,-0.7041547718807422,-1.1644451604977708,-0.9564356581209628,-0.8662256624788862,-0.5534859311028865,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.3868973356653742,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1927,1.2983234267333756,-1.2983234267333719,-1.7675571384177367,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-1.6602613195250706,-0.8671116205466894,-0.5855097844093291,-0.717915125316396,-0.5564680129957356,-0.5603320621013922,-0.5396624257650929,-0.9195024535421077,-0.17278594550214812,-1.1644451604977708,-0.9564356581209628,-0.8662256624788862,1.5089561698315919,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,2.359219446917524,-1.495714782203505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1928,0.440504091526767,-0.44050409152676284,1.2484092560896753,-0.8312412623852214,0.8981437083289152,0.0575205664064751,1.3805108238324224,1.8663223111007332,-0.05687936132020895,0.29664687965568715,-0.39139498759203234,-0.0743491913865422,-0.1452491568272548,1.0964066025419408,-0.17278594550214812,1.4944332938401104,0.5054218373004489,0.06278316251159986,-0.9659743512897822,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,3.4531218676599567,3.603651116557069,-0.09691229071151929,-0.42386900519430953,1.3718922424372777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1929,0.26894022448544525,-0.2689402244854411,-1.7965110253605223,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,-0.3126463923552726,-0.8997584970375925,-0.48481827524949667,-0.7042048279519084,-0.39139498759203234,-0.3659389138154522,-0.32273512784928193,-0.8796163716410218,-0.7041547718807422,-0.7846053813066449,-0.9564356581209628,-0.5565560541487242,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.11242346490838909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1930,0.0973763574441235,-0.09737635744411927,1.002634567748035,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-1.6602613195250706,-0.43676643043933194,0.22002228886933017,0.06357182445939778,-0.6848581438652825,-0.6575286362443622,1.6098898899461247,-0.17828609821359523,-0.17278594550214812,1.1145935146489845,-0.22550691041025694,0.6821223791719239,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,3.5388103662031702,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,2.359219446917524,-1.451442328916646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1931,-1.704044246489755,1.7040442464897596,-0.17918880767813866,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-0.8655140547839076,-0.3922479624971915,-0.6106826616992872,-0.576242052550024,-0.6298338020640482,-0.6089303491728772,0.07167814108855614,-0.5621896365115467,0.35858288087644596,0.35491395626673267,-0.5909712842656099,-0.5565560541487242,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.026552733365420876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,-0.6746610442418244,0.6746610442418288,1.448610145411174,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,1.3805108238324224,1.5576609333685594,0.8241713438283246,3.669380031319639,0.25055566675570257,1.2621037030792952,-0.48050043542441717,2.3295513013171787,-0.7041547718807422,0.35491395626673267,0.13995746344509594,1.920800812492572,-1.3784627714766777,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,3.603651116557069,-0.09691229071151929,2.359219446917524,-1.495714782203505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,-1.1893526453657897,1.1893526453657943,0.30297912866348237,1.0278985599484285,0.8981437083289152,1.3922591641567261,-0.03621256114095502,-0.3447615966922417,-0.4092996433796224,0.40175915945009216,0.34226290309109325,0.3873345357925653,0.4069294196857185,0.017820471133410315,1.9526893600122281,1.4944332938401104,-0.22550691041025694,0.37245277084176187,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.11569190105708338,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934,1.0409776261713932,-1.0409776261713892,-0.33143482175064853,-0.8312412623852214,-0.9340335668035971,-1.2772180313437758,-0.6236344524713798,1.2549353513620045,-0.23308950234991566,-0.14665273512941224,-0.483102223927423,-0.4631354879584222,1.5901692264992329,0.6925600232934462,-0.7041547718807422,1.1145935146489845,0.13995746344509594,2.230470420822734,0.2714909092709049,-0.26501058085755186,-0.11356419064487447,3.5388103662031702,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-1.4505509372397294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1935,-1.3609165124071114,1.360916512407116,-0.8250795455153146,1.0278985599484285,0.8981437083289152,1.3922591641567261,0.6548720168948389,-0.8849190077235456,-0.6106826616992872,-0.7133450261949001,-0.6481752493311262,-0.6575286362443622,-0.8157517140215795,-0.9676981358392531,-0.17278594550214812,-1.1644451604977708,-0.9564356581209628,-0.8662256624788862,-0.5534859311028865,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.4160161304446506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936,0.440504091526767,-0.44050409152676284,-0.4235824718070472,-0.8312412623852214,0.8981437083289152,0.0575205664064751,-0.10532101894453441,-0.8018178675648835,-0.560336907119371,-0.6767842332229332,-0.5564680129957356,-0.5117337750299072,0.4069294196857185,-0.7832250070467309,-0.7041547718807422,-0.7846053813066449,-0.22550691041025694,-1.1758952708090482,-0.14099751091599078,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.12980560260826327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1937,-1.2751345788864505,1.2751345788864552,-0.2941471680068965,-0.8312412623852214,0.8981437083289152,0.0575205664064751,1.4841735105377916,-0.3477294945550511,-0.5855097844093291,0.06814192358089365,-0.3180291985237198,-0.5846312056371347,-0.0072045126990114795,-0.27800130296630987,1.421320533633634,1.1145935146489845,-0.5909712842656099,0.06278316251159986,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.03873508628328142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938,0.01159442392346262,-0.011594423923458358,0.6935232517190512,-0.8312412623852214,0.8981437083289152,0.0575205664064751,1.0695227637163152,1.2964859214413356,0.04381214783962346,-0.059820851820990714,-0.2263219621883291,-0.4388363444226797,0.2688847755574752,0.679264662659751,-0.17278594550214812,0.7347537354578586,1.9672793327218603,1.301461595832248,-0.5534859311028865,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.08508745348294591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1939,1.0409776261713932,-1.0409776261713892,-1.1514774749657315,1.0278985599484285,-0.9340335668035971,0.0575205664064751,-1.1419478859982253,-0.9056942927632111,-0.48481827524949667,-0.7316254226808836,-0.20798051492125094,-0.6089303491728772,-0.519941762318201,-0.9095309330668362,-0.17278594550214812,-0.7846053813066449,-0.9564356581209628,-0.8662256624788862,0.6839793294578006,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,-0.023581427775698792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1940,-1.4466984459277723,1.446698445927777,0.8520553070357185,-0.8312412623852214,0.8981437083289152,0.0575205664064751,0.032895896662624366,1.3202291043438106,1.1262458713078218,0.04072132885191843,-0.4464193293932668,-0.4145372008869372,-0.4607797719775253,0.7208126646400488,-0.17278594550214812,0.7347537354578586,1.9672793327218603,1.61113120416241,-1.3784627714766777,-0.26501058085755186,-0.11356419064487447,-0.28258083833774655,-0.28959302287169486,-0.27749634125386713,-0.09691229071151929,-0.42386900519430953,1.3573328450476394,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
